n  t  Q  VPD  V  T  H  E  P  Dat  Date  Dt  NN  PRel  ERel  Err  Rem_P  #SvFver_62_tbl
	144.0	0.5	0.0	192.938412304745	192.938412304745	8.0	82.0	0.24328888888888867	-0.160869767441859	623.0	623.020833333333	0.5	2401.0	100.0	100.0	0.14096241568604206	-0.030816233596397985
	145.0	1.0	0.0	257.251216406327	257.251216406327	8.0	76.0	0.2999111111111103	-0.160869767441859	623.0	623.041666666667	0.5	2402.0	100.0	100.0	0.1631683804364606	-0.030816233596397985
	146.0	1.5	0.0	343.001621875103	343.001621875103	8.0	68.0	0.4368000000000001	-0.160869767441859	623.0	623.0625	0.5	2403.0	100.0	100.0	0.2542524253062933	-0.030816233596397985
	147.0	2.0	0.0	353.7204225587	353.7204225587	8.0	67.0	0.5425777777777785	-0.160869767441859	623.0	623.083333333333	0.5	2404.0	100.0	100.0	0.354239185499242	-0.030816233596397985
	148.0	2.5	0.0	353.7204225587	353.7204225587	8.0	67.0	0.49280000000000007	-0.160869767441859	623.0	623.104166666667	0.5	2405.0	100.0	100.0	0.3044096757230076	-0.030816233596397985
	149.0	3.0	0.0	343.001621875103	343.001621875103	8.0	68.0	0.4747555555555568	-0.160869767441859	623.0	623.125	0.5	2406.0	100.0	100.0	0.29203852172219735	-0.030816233596397985
	150.0	3.5	0.0	343.001621875103	343.001621875103	8.0	68.0	0.4330666666666671	-0.160869767441859	623.0	623.145833333333	0.5	2407.0	100.0	100.0	0.25031566818570783	-0.030816233596397985
	151.0	4.0	0.0	375.158023925894	375.158023925894	8.0	65.0	0.5108444444444433	-0.0714976744186026	623.0	623.166666666667	0.5	2408.0	100.0	100.0	0.3109341842122606	0.05855585942685841
	152.0	4.5	0.0	364.439223242297	364.439223242297	8.0	66.0	0.5127111111111115	-0.0714976744186026	623.0	623.1875	0.5	2409.0	100.0	100.0	0.3185222121297243	0.05855585942685841
	153.0	5.0	45.0	364.439223242297	364.439223242297	8.0	66.0	0.4529777777777784	0.679227906976744	623.0	623.208333333333	0.5	2410.0	100.0	100.0	0.119243156949765	0.03559493885920095
	154.0	5.5	45.0	343.001621875103	343.001621875103	8.0	68.0	0.5145777777777785	1.21546046511628	623.0	623.229166666667	0.5	2411.0	100.0	100.0	0.2008460374911178	0.5718271513141784
	155.0	6.0	94.23	343.001621875103	343.001621875103	8.0	68.0	0.5749333333333352	1.28695813953487	623.0	623.25	0.5	2412.0	100.0	100.0	0.12328447944125848	-0.17795888159567497
	156.0	6.5	188.46	321.564020507909	321.564020507909	8.0	70.0	0.5183111111111103	1.28695813953487	623.0	623.270833333333	0.5	2413.0	100.0	100.0	-0.11869698403062523	-1.5513371737474413
	157.0	7.0	1130.715	332.282821191506	332.282821191506	8.0	69.0	0.7205333333333352	3.98599534883718	623.0	623.291666666667	0.5	2414.0	100.0	100.0	-0.3394041230010427	-3.175284984516914
	158.0	7.5	1099.35	353.7204225587	353.7204225587	8.0	67.0	1.3502222222222273	3.89662325581398	623.0	623.3125	0.5	2415.0	100.0	100.0	0.23829003825980033	-3.503104645435299
	159.0	8.0	1256.4	447.33584152365	447.33584152365	9.0	61.0	1.5530666666666706	9.54493953488372	623.0	623.333333333333	0.5	2416.0	100.0	100.0	0.10512509612960663	0.5001922648340908
	160.0	8.5	1507.68	516.156740219596	516.156740219596	9.0	55.0	1.689333333333341	8.66909302325576	623.0	623.354166666667	0.5	2417.0	100.0	100.0	-0.01516441341690511	-1.0946858973014262
	161.0	9.0	1696.14	601.108549310869	601.108549310869	10.0	51.0	1.6383111111111137	14.3174093023256	623.0	623.375	0.5	2418.0	100.0	100.0	-0.34334974158373033	3.5620822063123505
	162.0	9.5	1884.555	625.643592139884	625.643592139884	10.0	49.0	1.9911111111111137	11.7256186046512	623.0	623.395833333333	0.5	2419.0	100.0	100.0	-0.04401025382176327	1.0575239573472288
	163.0	10.0	2230.065	681.891575095209	681.891575095209	11.0	48.0	2.266755555555557	11.4575023255814	623.0	623.416666666667	0.5	2420.0	100.0	100.0	0.03551116602280313	0.44590755197219956
	164.0	10.5	2669.805	708.118174137333	708.118174137333	11.0	46.0	1.9537777777777843	10.5816558139535	623.0	623.4375	0.5	2421.0	100.0	100.0	-0.35775588916543355	-0.09706327623405997
	165.0	11.0	3203.82	760.57137222158	760.57137222158	11.0	42.0	1.946311111111114	10.4207860465117	623.0	623.458333333333	0.5	2422.0	100.0	100.0	-0.49621590555293715	0.2430708323787112
	166.0	11.5	314.1	773.684671742641	773.684671742641	11.0	41.0	2.1983111111111135	nan	623.0	623.479166666667	0.5	2423.0	100.0	100.0	0.39084249596010356	nan
	167.0	12.0	2826.9	799.911270784765	799.911270784765	11.0	39.0	1.8094222222222274	4.16473953488372	623.0	623.5	0.5	2424.0	100.0	100.0	-0.7376922896865445	-5.1360166114142665
	168.0	12.5	3141.0	760.57137222158	760.57137222158	11.0	42.0	2.1304888888888867	11.7971162790697	623.0	623.520833333333	0.5	2425.0	100.0	100.0	-0.24391669559838025	2.450170760670968
	169.0	13.0	3894.84	840.59799633745	840.59799633745	12.0	40.0	nan	nan	623.0	623.541666666667	0.5	2426.0	100.0	100.0	nan	nan
	170.0	13.5	3172.365	812.578063126201	812.578063126201	12.0	42.0	2.1740444444444433	9.54493953488372	623.0	623.5625	0.5	2427.0	100.0	100.0	-0.2912414866086235	-0.49378705565994885
	171.0	14.0	1099.35	826.588029731825	826.588029731825	12.0	41.0	2.137955555555557	7.81112093023256	623.0	623.583333333333	0.5	2428.0	100.0	100.0	-0.08963478503874311	-0.5886350231816806
	172.0	14.5	1381.995	840.59799633745	840.59799633745	12.0	40.0	2.4416	7.11401860465116	623.0	623.604166666667	0.5	2429.0	100.0	100.0	0.03216970448429013	-2.225388794795209
	173.0	15.0	2512.8	840.59799633745	840.59799633745	12.0	40.0	2.1983111111111135	7.29276279069768	623.0	623.625	0.5	2430.0	100.0	100.0	-0.34836765242664525	-2.510773605212342
	174.0	15.5	1067.94	826.588029731825	826.588029731825	12.0	41.0	2.511911111111114	10.5816558139535	623.0	623.645833333333	0.5	2431.0	100.0	100.0	0.3115155452946401	2.1415960618132193
	175.0	16.0	2826.9	868.617929548698	868.617929548698	12.0	38.0	1.7720888888888866	9.2946976744186	623.0	623.666666666667	0.5	2432.0	100.0	100.0	-0.8626042034740022	-0.8094317359778103
	176.0	16.5	471.105	840.59799633745	840.59799633745	12.0	40.0	1.9836444444444434	10.4207860465117	623.0	623.6875	0.5	2433.0	100.0	100.0	-0.13274390944563974	3.6529216124329738
	177.0	17.0	973.71	826.588029731825	826.588029731825	12.0	41.0	1.2768	2.43092093023256	623.0	623.708333333333	0.5	2434.0	100.0	100.0	-0.9025043788987201	-5.732975783774183
	178.0	17.5	533.97	734.344773179456	734.344773179456	11.0	44.0	1.5804444444444434	2.43092093023256	623.0	623.729166666667	0.5	2435.0	100.0	100.0	-0.3366093175857505	-4.027264387941423
	179.0	18.0	2198.7	747.458072700518	747.458072700518	11.0	43.0	1.6824888888888976	9.9024279069768	623.0	623.75	0.5	2436.0	100.0	100.0	-0.6013784394693846	0.7323353945314999
	180.0	18.5	157.05	721.231473658395	721.231473658395	11.0	45.0	0.9837333333333352	1.03671627906977	623.0	623.770833333333	0.5	2437.0	100.0	100.0	-0.13728019861100382	-2.400720832171821
	181.0	19.0	1413.45	603.211777968839	603.211777968839	11.0	54.0	1.5064000000000002	7.81112093023256	623.0	623.791666666667	0.5	2438.0	100.0	100.0	-0.3299006203410939	-1.0452601179634744
	182.0	19.5	533.97	588.841027896362	588.841027896362	10.0	52.0	1.3981333333333408	3.89662325581398	623.0	623.8125	0.5	2439.0	100.0	100.0	-0.22194874095583028	-2.2159882532324002
	183.0	20.0	314.1	564.305985067346	564.305985067346	10.0	54.0	1.1940444444444431	2.07343255813948	623.0	623.833333333333	0.5	2440.0	100.0	100.0	-0.16361544189777377	-2.9683216575830578
	184.0	20.5	125.64	576.573506481854	576.573506481854	10.0	53.0	0.8866666666666648	0.679227906976744	623.0	623.854166666667	0.5	2441.0	100.0	100.0	0.059342345015058307	-1.98453018849703
	185.0	21.0	125.64	552.038463652839	552.038463652839	10.0	55.0	0.7896000000000001	0.607730232558142	623.0	623.875	0.5	2442.0	100.0	100.0	-0.018771079561965553	-2.0626476174286967
	186.0	21.5	125.64	493.21644065428	493.21644065428	9.0	57.0	0.7398222222222217	0.679227906976744	623.0	623.895833333333	0.5	2443.0	100.0	100.0	0.008370489776364232	-1.657970398714152
	187.0	22.0	62.82	435.865691740992	435.865691740992	9.0	62.0	0.5463111111111103	0.428986046511628	623.0	623.916666666667	0.5	2444.0	100.0	100.0	0.09897515101926863	-0.739088896630153
	188.0	22.5	45.0	300.126419140715	300.126419140715	8.0	72.0	0.3478222222222216	0.339613953488372	623.0	623.9375	0.5	2445.0	100.0	100.0	0.08080176494021818	-0.30401631049368316
	189.0	23.0	45.0	310.845219824312	310.845219824312	8.0	71.0	0.29617777777777843	0.0714976744186026	623.0	623.958333333333	0.5	2446.0	100.0	100.0	0.01713615862510831	-0.572132867373584
	190.0	23.5	0.0	300.335577480805	300.335577480805	7.0	70.0	0.19724444444444433	-0.160869767441859	623.0	623.979166666667	0.5	2447.0	100.0	100.0	0.039491931346085335	-0.030816233596397985
	191.0	24.0	0.0	290.324391564778	290.324391564778	7.0	71.0	0.2457777777777773	-0.0714976744186026	623.0	624.0	0.5	2448.0	100.0	100.0	0.0925226861019425	0.05855585942685841
	192.0	0.5	0.0	300.335577480805	300.335577480805	7.0	70.0	0.14684444444444436	-0.0714976744186026	624.0	624.020833333333	0.5	2449.0	100.0	100.0	-0.012222641775915727	0.05855585942685841
	193.0	1.0	0.0	280.313205648751	280.313205648751	7.0	72.0	0.1474666666666659	-0.0714976744186026	624.0	624.041666666667	0.5	2450.0	100.0	100.0	-0.0013188886868850946	0.05855585942685841
	194.0	1.5	0.0	224.282645616064	224.282645616064	6.0	76.0	0.09831111111111136	-0.0714976744186026	624.0	624.0625	0.5	2451.0	100.0	100.0	-0.02092195838550784	0.05855585942685841
	195.0	2.0	0.0	177.557094446051	177.557094446051	6.0	81.0	0.0	-0.0714976744186026	624.0	624.083333333333	0.5	2452.0	100.0	100.0	-0.09451946563775931	0.05855585942685841
	196.0	2.5	0.0	148.213966172545	148.213966172545	5.0	83.0	0.0	-0.0714976744186026	624.0	624.104166666667	0.5	2453.0	100.0	100.0	-0.07898848805008131	0.05855585942685841
	197.0	3.0	0.0	130.777028975775	130.777028975775	5.0	85.0	0.0	-0.0714976744186026	624.0	624.125	0.5	2454.0	100.0	100.0	-0.06975906301807161	0.05855585942685841
	198.0	3.5	0.0	130.777028975775	130.777028975775	5.0	85.0	0.0	-0.0714976744186026	624.0	624.145833333333	0.5	2455.0	100.0	100.0	-0.06980815789480284	0.05855585942685841
	199.0	4.0	0.0	122.05856037739	122.05856037739	5.0	86.0	0.0	-0.0714976744186026	624.0	624.166666666667	0.5	2456.0	100.0	100.0	-0.06518625546806617	0.05855585942685841
	200.0	4.5	0.0	122.05856037739	122.05856037739	5.0	86.0	0.0	-0.0714976744186026	624.0	624.1875	0.5	2457.0	100.0	100.0	-0.06521100333462726	0.05855585942685841
	201.0	5.0	62.82	130.831543276037	130.831543276037	6.0	86.0	0.15057777777777842	0.339613953488372	624.0	624.208333333333	0.5	2458.0	100.0	100.0	0.010524262128115025	-0.16722377310224734
	202.0	5.5	125.64	140.17665351004	140.17665351004	6.0	85.0	0.2513777777777773	1.73381860465115	624.0	624.229166666667	0.5	2459.0	100.0	100.0	0.032588106698260705	0.623682592128491
	203.0	6.0	125.64	140.17665351004	140.17665351004	6.0	85.0	0.2532444444444444	2.59179069767436	624.0	624.25	0.5	2460.0	100.0	100.0	0.03464805527673878	1.4814965156940991
	204.0	6.5	345.465	149.521763744043	149.521763744043	6.0	84.0	0.45608888888888865	6.50628837209308	624.0	624.270833333333	0.5	2461.0	100.0	100.0	0.04648423725899625	3.7322775466992986
	205.0	7.0	942.255	210.234904236563	210.234904236563	7.0	79.0	0.8680000000000001	10.4207860465117	624.0	624.291666666667	0.5	2462.0	100.0	100.0	0.22116235464603828	4.70316661588329
	206.0	7.5	502.56	240.268461984644	240.268461984644	7.0	76.0	0.9196444444444433	8.32947906976744	624.0	624.3125	0.5	2463.0	100.0	100.0	0.1965708458755634	3.7195760448738495
	207.0	8.0	1570.5	267.970017089924	267.970017089924	8.0	75.0	1.0235555555555569	13.8884232558141	624.0	624.333333333333	0.5	2464.0	100.0	100.0	0.11570233635920046	5.237550273917572
	208.0	8.5	439.74	321.164193914415	321.164193914415	9.0	72.0	1.1840888888888865	13.8884232558141	624.0	624.354166666667	0.5	2465.0	100.0	100.0	0.24860057430245808	7.629969505114223
	209.0	9.0	1381.995	404.828206678749	404.828206678749	10.0	67.0	1.661955555555557	nan	624.0	624.375	0.5	2466.0	100.0	100.0	0.32305931620903894	nan
	210.0	9.5	973.71	429.363249507764	429.363249507764	10.0	65.0	1.7820444444444434	13.0125767441859	624.0	624.395833333333	0.5	2467.0	100.0	100.0	0.48641413501079844	3.967740804854527
	211.0	10.0	1570.5	485.192082279284	485.192082279284	11.0	63.0	2.193333333333341	nan	624.0	624.416666666667	0.5	2468.0	100.0	100.0	0.5887005036980439	nan
	212.0	10.5	1601.91	524.531980842469	524.531980842469	11.0	60.0	2.1690666666666596	14.3174093023256	624.0	624.4375	0.5	2469.0	100.0	100.0	0.4490788577168505	3.74547344050176
	213.0	11.0	1884.555	537.64528036353	537.64528036353	11.0	59.0	2.32213333333333	14.4067813953487	624.0	624.458333333333	0.5	2470.0	100.0	100.0	0.5645892714455529	4.33898982457783
	214.0	11.5	628.2	590.098478447777	590.098478447777	11.0	55.0	2.3408	nan	624.0	624.479166666667	0.5	2471.0	100.0	100.0	0.6452633425896472	nan
	215.0	12.0	3517.92	629.438377010962	629.438377010962	11.0	52.0	2.4652444444444437	9.11595348837206	624.0	624.5	0.5	2472.0	100.0	100.0	0.3595479337648806	-0.285274516083625
	216.0	12.5	471.105	655.664976053086	655.664976053086	11.0	50.0	nan	7.0	624.0	624.520833333333	0.5	2473.0	100.0	100.0	nan	0.7493868448048397
	217.0	13.0	2198.7	770.548163309329	770.548163309329	12.0	45.0	1.8455111111111138	8.66909302325576	624.0	624.541666666667	0.5	2474.0	100.0	100.0	-0.6380825797882914	-1.1594451573609295
	218.0	13.5	376.92	630.448497253087	630.448497253087	12.0	55.0	1.8940444444444433	7.29276279069768	624.0	624.5625	0.5	2475.0	100.0	100.0	0.2922489639349304	1.2011998914812185
	219.0	14.0	628.2	602.428564041839	602.428564041839	12.0	57.0	1.5897777777777842	5.20145581395346	624.0	624.583333333333	0.5	2476.0	100.0	100.0	-0.08095462433877576	-1.8610138804275502
	220.0	14.5	1256.4	537.64528036353	537.64528036353	11.0	59.0	1.6426666666666705	10.4207860465117	624.0	624.604166666667	0.5	2477.0	100.0	100.0	0.02375027165933452	1.8485757542459353
	221.0	15.0	3769.155	644.458463858711	644.458463858711	12.0	54.0	nan	11.2787581395349	624.0	624.625	0.5	2478.0	100.0	100.0	nan	1.1606955155747212
	222.0	15.5	439.74	718.085116219596	718.085116219596	13.0	52.0	2.249955555555557	9.20532558139538	624.0	624.645833333333	0.5	2479.0	100.0	100.0	0.330266958230933	2.455884753391614
	223.0	16.0	1884.555	602.428564041839	602.428564041839	12.0	57.0	1.2693333333333296	nan	624.0	624.666666666667	0.5	2480.0	100.0	100.0	-0.6076156249770543	nan
	224.0	16.5	2512.8	524.531980842469	524.531980842469	11.0	60.0	1.701155555555557	10.4207860465117	624.0	624.6875	0.5	2481.0	100.0	100.0	0.008935261170093023	0.8590836823995929
	225.0	17.0	2826.9	576.985178926715	576.985178926715	11.0	56.0	1.484	5.20145581395346	624.0	624.708333333333	0.5	2482.0	100.0	100.0	-0.3879946113808621	-4.333258228773991
	226.0	17.5	565.335	498.305381800345	498.305381800345	11.0	62.0	1.235733333333341	5.55894418604654	624.0	624.729166666667	0.5	2483.0	100.0	100.0	-0.145930073216608	-1.0458431250848559
	227.0	18.0	219.87	537.64528036353	537.64528036353	11.0	59.0	1.4367111111111137	3.89662325581398	624.0	624.75	0.5	2484.0	100.0	100.0	0.35745664948489675	-0.45651663040609813
	228.0	18.5	62.82	485.192082279284	485.192082279284	11.0	63.0	nan	0.679227906976744	624.0	624.770833333333	0.5	2485.0	50.0	100.0	nan	-0.8409915756596291
	229.0	19.0	345.465	380.293163849733	380.293163849733	10.0	69.0	0.5102222222222217	2.59179069767436	624.0	624.791666666667	0.5	2486.0	100.0	100.0	-0.4829155896926959	-2.6476958562316875
	230.0	19.5	471.105	275.283594783784	275.283594783784	9.0	76.0	0.5102222222222217	2.7705348837209	624.0	624.8125	0.5	2487.0	100.0	100.0	-0.28172682176927344	-2.7134118414341972
	231.0	20.0	282.645	263.813445001127	263.813445001127	9.0	77.0	0.40693333333333187	1.73381860465115	624.0	624.833333333333	0.5	2488.0	100.0	100.0	-0.22897570859192057	-2.61998980302772
	232.0	20.5	188.46	252.343295218469	252.343295218469	9.0	78.0	0.4567111111111114	1.37633023255808	624.0	624.854166666667	0.5	2489.0	100.0	100.0	-0.030279277345127087	-1.943617703042874
	233.0	21.0	314.1	263.813445001127	263.813445001127	9.0	77.0	0.4585777777777784	1.73381860465115	624.0	624.875	0.5	2490.0	100.0	100.0	-0.22256236652128847	-2.986802098063025
	234.0	21.5	125.64	246.53241572273	246.53241572273	8.0	77.0	0.40880000000000005	0.428986046511628	624.0	624.895833333333	0.5	2491.0	100.0	100.0	0.03322449458829513	-1.5207357261652321
	235.0	22.0	62.82	203.657212988342	203.657212988342	8.0	81.0	0.15244444444444433	0.0714976744186026	624.0	624.916666666667	0.5	2492.0	100.0	100.0	-0.06133907906120567	-0.8779655463331579
	236.0	22.5	0.0	182.219611621148	182.219611621148	8.0	83.0	0.0	0.0	624.0	624.9375	0.5	2493.0	100.0	100.0	-0.09598545120632626	0.130053533845461
	237.0	23.0	0.0	160.782010253955	160.782010253955	8.0	85.0	0.0	-0.0714976744186026	624.0	624.958333333333	0.5	2494.0	100.0	100.0	-0.0850852332865592	0.05855585942685841
	238.0	23.5	0.0	140.156602824376	140.156602824376	7.0	86.0	0.0	-0.0714976744186026	624.0	624.979166666667	0.5	2495.0	100.0	100.0	-0.07440344602183824	0.05855585942685841
	239.0	24.0	0.0	130.145416908349	130.145416908349	7.0	87.0	0.0	-0.0714976744186026	624.0	625.0	0.5	2496.0	100.0	100.0	-0.0692404429890566	0.05855585942685841
	240.0	0.5	0.0	120.134230992322	120.134230992322	7.0	88.0	0.0	-0.0714976744186026	625.0	625.020833333333	0.5	2497.0	100.0	100.0	-0.06401187063489178	0.05855585942685841
	241.0	1.0	0.0	110.123045076295	110.123045076295	7.0	89.0	0.0	-0.0714976744186026	625.0	625.041666666667	0.5	2498.0	100.0	100.0	-0.05874136692024946	0.05855585942685841
	242.0	1.5	0.0	65.4157716380186	65.4157716380186	6.0	93.0	0.0	-0.0714976744186026	625.0	625.0625	0.5	2499.0	100.0	100.0	-0.03492145816176542	0.05855585942685841
	243.0	2.0	0.0	74.7608818720213	74.7608818720213	6.0	92.0	0.0	-0.0714976744186026	625.0	625.083333333333	0.5	2500.0	100.0	100.0	-0.0399394888227184	0.05855585942685841
	244.0	2.5	0.0	65.4157716380186	65.4157716380186	6.0	93.0	0.0	-0.0714976744186026	625.0	625.104166666667	0.5	2501.0	100.0	100.0	-0.03496356760966998	0.05855585942685841
	245.0	3.0	0.0	90.1006732442414	90.1006732442414	7.0	91.0	0.0	-0.0714976744186026	625.0	625.125	0.5	2502.0	100.0	100.0	-0.04817492652047047	0.05855585942685841
	246.0	3.5	0.0	50.0559295801341	50.0559295801341	7.0	95.0	0.0	-0.0714976744186026	625.0	625.145833333333	0.5	2503.0	100.0	100.0	-0.02676822417312532	0.05855585942685841
	247.0	4.0	0.0	70.0783014121877	70.0783014121877	7.0	93.0	0.0	-0.0714976744186026	625.0	625.166666666667	0.5	2504.0	100.0	100.0	-0.03748561885650502	0.05855585942685841
	248.0	4.5	0.0	90.1006732442414	90.1006732442414	7.0	91.0	0.0	-0.0714976744186026	625.0	625.1875	0.5	2505.0	100.0	100.0	-0.04820131236852049	0.05855585942685841
	249.0	5.0	0.0	90.1006732442414	90.1006732442414	7.0	91.0	0.0	-0.0714976744186026	625.0	625.208333333333	0.5	2506.0	100.0	100.0	-0.04820157456028978	0.05855585942685841
	250.0	5.5	45.0	90.1006732442414	90.1006732442414	7.0	91.0	0.0	0.160869767441859	625.0	625.229166666667	0.5	2507.0	100.0	100.0	-0.08283890784170686	-0.3214467409713347
	251.0	6.0	62.82	90.1006732442414	90.1006732442414	7.0	91.0	0.0	0.339613953488372	625.0	625.25	0.5	2508.0	100.0	100.0	-0.09653159478645822	-0.3851829578986935
	252.0	6.5	125.64	80.0894873282146	80.0894873282146	7.0	92.0	0.0	0.518358139534884	625.0	625.270833333333	0.5	2509.0	100.0	100.0	-0.1251205206862879	-1.0130448733178101
	253.0	7.0	219.87	75.0316047851788	75.0316047851788	8.0	93.0	0.2047111111111114	1.73381860465115	625.0	625.291666666667	0.5	2510.0	100.0	100.0	0.04036949376761989	-1.532258033152615
	254.0	7.5	376.92	96.4692061523727	96.4692061523727	8.0	91.0	0.2563555555555557	2.94927906976744	625.0	625.3125	0.5	2511.0	100.0	100.0	-0.017380646226291263	-1.8832867244130447
	255.0	8.0	125.64	75.0316047851788	75.0316047851788	8.0	93.0	0.0	2.59179069767436	625.0	625.333333333333	0.5	2512.0	100.0	100.0	-0.116948558838818	0.623876780598094
	256.0	8.5	1036.485	53.5940034179848	53.5940034179848	8.0	95.0	0.15493333333333298	6.2381720930232	625.0	625.354166666667	0.5	2513.0	100.0	100.0	-0.013571543934215835	-1.4144771506395433
	257.0	9.0	125.64	53.5940034179848	53.5940034179848	8.0	95.0	0.15431111111111137	3.98599534883718	625.0	625.375	0.5	2514.0	100.0	100.0	0.0707671036721833	2.016284686952117
	258.0	9.5	157.05	42.8752027343879	42.8752027343879	8.0	96.0	0.0	2.59179069767436	625.0	625.395833333333	0.5	2515.0	100.0	100.0	-0.07700525892928119	0.129631124078172
	259.0	10.0	219.87	32.1564020507909	32.1564020507909	8.0	97.0	0.0	3.4676372093023	625.0	625.416666666667	0.5	2516.0	100.0	100.0	-0.07037418194054826	0.14313402091371197
